#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    2.068000000    0.088000000  -49.067134473  103.277851924  125.814600843
    2.080000000    0.088000000  -48.061803570   64.372538147  123.621058794
    2.092000000    0.088000000  -47.492215886   32.621016154  122.888807125
    2.104000000    0.088000000  -47.216361228   15.983429341  122.779964698
    2.116000000    0.088000000  -47.047433290   14.294359195  122.653736334
    2.128000000    0.088000000  -46.837485862   21.608735462  122.224864387
    2.140000000    0.088000000  -46.520048532   31.098091595  121.302916682
    2.152000000    0.088000000  -46.106242167   37.017009669  120.243040799
    2.164000000    0.088000000  -45.655605060   37.150768971  119.171477729
    2.176000000    0.088000000  -45.264214641   28.830405784  117.834253841
    2.188000000    0.088000000  -44.942115564   24.839435369  117.149112133
    2.200000000    0.088000000  -44.668249460   20.906874312  116.599371596
    2.212000000    0.088000000  -44.435540153   18.291995397  116.090555009
    2.224000000    0.088000000  -44.221947757   17.617279939  115.505574789
    2.236000000    0.088000000  -44.006492535   18.379622812  114.803891329
    2.248000000    0.088000000  -43.779276357   19.476244605  113.979384374
    2.260000000    0.088000000  -43.541412100   20.046832324  113.027568013
    2.272000000    0.088000000  -43.300736062   19.903310781  112.084337874
    2.284000000    0.088000000  -43.064599765   19.297232423  111.259301750
    2.296000000    0.088000000  -42.839539154   18.111140050  110.483359512
    2.308000000    0.088000000  -42.629701730   16.714818535  109.762651643
    2.320000000    0.088000000  -42.438449411   15.300379821  109.095614395
    2.332000000    0.088000000  -42.262148395   14.248363068  108.477547428
    2.344000000    0.088000000  -42.094944661   13.676378486  107.840184809
    2.356000000    0.088000000  -41.930842864   13.600328337  107.145914990
    2.368000000    0.088000000  -41.767974830   13.581523638  106.414061304
    2.380000000    0.088000000  -41.603023188   13.792146283  105.601530137
    2.392000000    0.088000000  -41.437228722   13.808511090  104.725487514
    2.404000000    0.088000000  -41.274064512   13.374393248  103.822186435
    2.416000000    0.088000000  -41.117508080   12.634467317  102.935604518
    2.428000000    0.088000000  -40.970263631   12.086644914  102.155959600
    2.440000000    0.088000000  -40.827695310   11.752657543  101.367912797
    2.452000000    0.088000000  -40.688783099   11.525496173  100.783487903
    2.464000000    0.088000000  -40.549599087   11.676672800  100.247329079
    2.476000000    0.088000000  -40.409735036   11.684959073   99.671338929
    2.488000000    0.088000000  -40.269851768   11.382361135   99.116207833
    2.500000000    0.088000000  -40.136065048   10.831542668   98.482520073
    2.512000000    0.088000000  -40.011266038    9.925932808   97.692284301
    2.524000000    0.088000000  -39.898511906    8.845401061   96.770704349
    2.536000000    0.088000000  -39.797843228    7.887853686   95.686736586
    2.548000000    0.088000000  -39.707222483    7.352463451   94.518193615
    2.560000000    0.088000000  -39.620943786    7.090712507   93.354016667
    2.572000000    0.088000000  -39.534567028    7.205397124   92.245376875
    2.584000000    0.088000000  -39.445601345    7.530657460   91.251358228
    2.596000000    0.088000000  -39.354974662    7.669579468   90.322389717
    2.608000000    0.088000000  -39.261712078    7.779109546   89.492623618
    2.620000000    0.088000000  -39.170240618    7.426741565   88.657375143
    2.632000000    0.088000000  -39.085100850    6.769740210   87.827239879
    2.644000000    0.088000000  -39.008957347    5.838105447   86.990166220
    2.656000000    0.088000000  -38.945991083    4.601618401   86.105857389
    2.668000000    0.088000000  -38.899587604    3.117259083   85.004773184
    2.680000000    0.088000000  -38.870286006    1.600569357   83.766473034
    2.692000000    0.088000000  -38.860726261   -0.126807493   82.269372351
    2.704000000    0.088000000  -38.872171682   -1.800289929   80.496227956
    2.716000000    0.088000000  -38.903779495   -3.372928418   78.497006998
    2.728000000    0.088000000  -38.954187483   -4.943800551   76.225645382
    2.740000000    0.088000000  -39.022043760   -6.229464773   73.713279391
    2.752000000    0.088000000  -39.102506874   -7.211119781   70.832756675
    2.764000000    0.088000000  -39.191025339   -7.461024434   67.389792965
    2.776000000    0.088000000  -39.278804726   -6.988441933   63.334454605
    2.788000000    0.088000000  -39.357945836   -5.906200612   58.370264375
    2.800000000    0.088000000  -39.416302514   -3.599181255   52.285310085
    2.812000000    0.088000000  -39.440606213   -0.396025949   44.913095592
    2.824000000    0.088000000  -39.432336117    1.611805010   36.270170850
    2.836000000    0.088000000  -39.397946251    4.059040927   26.131963369
    2.848000000    0.088000000  -39.332095598    6.899104640   14.718479351
    2.860000000    0.088000000  -39.234190883    9.485962126    2.082084609
    2.872000000    0.088000000  -39.105611340   11.957241997  -11.390998404
    2.884000000    0.088000000  -38.948335043   14.144185942  -25.220777612
    2.896000000    0.088000000  -38.770368648   15.336706542  -38.631931539
    2.908000000    0.088000000  -38.587290862   14.947114638  -50.708150219
    2.920000000    0.088000000  -38.414989380   13.569641792  -60.524412866
    2.932000000    0.088000000  -38.262746992   11.879833763  -67.269749524
    2.944000000    0.088000000  -38.121116681   12.328749380  -70.505746098
    2.956000000    0.088000000  -37.949117355   17.234969178  -70.153075981
    2.968000000    0.088000000  -37.681634357   28.518037432  -66.697376931
    2.980000000    0.088000000  -37.237753535   46.342641077  -60.709782638
    2.992000000    0.088000000  -36.554665128   67.720607106  -53.129006637
    3.004000000    0.088000000  -35.615881218   88.078200415  -44.736041464
    3.016000000    0.088000000  -34.467083007  101.838264626  -36.183133449
    3.028000000    0.088000000  -33.213171308  105.206091369  -27.943771295
    3.040000000    0.088000000  -31.988716429   97.082210350  -20.412479332
    3.052000000    0.088000000  -30.920974645   79.768517706  -13.736746474
    3.064000000    0.088000000  -30.089629965   58.666953029   -8.135041959
    3.076000000    0.088000000  -29.505200373   39.522319200   -3.578545457
    3.088000000    0.088000000  -29.109093437   28.086447340   -0.166563076
    3.100000000    0.088000000  -28.784890706   27.983063496    2.173382818

    1.900000000    0.110000000   -5.320795232 -222.224712566   21.171417538
    1.912000000    0.110000000   -8.509367282 -311.177343539   32.377104810
    1.924000000    0.110000000  -12.813070958 -405.968398058   46.909373503
    1.936000000    0.110000000  -18.214179022 -491.140486878   64.282661592
    1.948000000    0.110000000  -24.486025979 -547.927177381   83.264940272
    1.960000000    0.110000000  -31.180180350 -559.015154160  102.056969562
    1.972000000    0.110000000  -37.679708447 -514.837217975  118.617637772
    1.984000000    0.110000000  -43.323181649 -417.913693659  131.048463642
    1.996000000    0.110000000  -47.560784049 -284.176069362  138.157300355
    2.008000000    0.110000000  -50.097046189 -139.063694612  139.944510802
    2.020000000    0.110000000  -50.964756795  -10.420998375  137.350504816
    2.032000000    0.110000000  -50.501662170   80.190665875  132.120647489
    2.044000000    0.110000000  -49.232004300  123.578202494  126.182695872
    2.056000000    0.110000000  -47.707382491  124.552863599  121.065479534
    2.068000000    0.110000000  -46.352885025   98.125984866  117.669245395
    2.080000000    0.110000000  -45.389415303   62.331930236  116.113179138
    2.092000000    0.110000000  -44.831519145   32.523978517  115.858948484
    2.104000000    0.110000000  -44.553881127   16.306633141  116.103525344
    2.116000000    0.110000000  -44.384712368   13.978588533  116.251314262
    2.128000000    0.110000000  -44.182692011   20.534081223  115.977556836
    2.140000000    0.110000000  -43.883681510   29.207585892  115.267112050
    2.152000000    0.110000000  -43.494082243   34.894549018  114.144914119
    2.164000000    0.110000000  -43.066610473   35.167373043  113.120438554
    2.176000000    0.110000000  -42.702548253   27.720775643  112.045887080
    2.188000000    0.110000000  -42.393430469   23.871662818  111.551372882
    2.200000000    0.110000000  -42.129817042   20.005661717  111.159066217
    2.212000000    0.110000000  -41.907033299   17.330916679  110.764485290
    2.224000000    0.110000000  -41.705537083   16.561240089  110.311769016
    2.236000000    0.110000000  -41.505347127   16.978320826  109.657136731
    2.248000000    0.110000000  -41.296205430   17.857273831  108.851822770
    2.260000000    0.110000000  -41.078360266   18.309355343  107.960861413
    2.272000000    0.110000000  -40.858006285   18.282758434  107.038363466
    2.284000000    0.110000000  -40.640446977   17.797107016  106.195623915
    2.296000000    0.110000000  -40.432061939   16.862524515  105.538993086
    2.308000000    0.110000000  -40.237136857   15.519218958  104.902124757
    2.320000000    0.110000000  -40.058841340   14.109761679  104.343275871
    2.332000000    0.110000000  -39.895327856   13.220060869  103.852030044
    2.344000000    0.110000000  -39.740833556   12.605641726  103.332740614
    2.356000000    0.110000000  -39.590561383   12.511999074  102.771689940
    2.368000000    0.110000000  -39.442582544   12.373184265  102.209400843
    2.380000000    0.110000000  -39.293223120   12.445343899  101.557016765
    2.392000000    0.110000000  -39.144553993   12.268210894  100.912491851
    2.404000000    0.110000000  -38.999783803   11.866042774  100.222079368
    2.416000000    0.110000000  -38.860064587   11.291285697   99.536412296
    2.428000000    0.110000000  -38.728336811   10.699200338   98.951038905
    2.440000000    0.110000000  -38.600528858   10.608510787   98.367339643
    2.452000000    0.110000000  -38.473217440   10.616304840   97.900252412
    2.464000000    0.110000000  -38.344441642   10.690924996   97.496858604
    2.476000000    0.110000000  -38.215186210   10.847573518   97.109928166
    2.488000000    0.110000000  -38.085715289   10.584296475   96.717693433
    2.500000000    0.110000000  -37.963257944    9.780331025   96.314291140
    2.512000000    0.110000000  -37.853009219    8.559236604   95.777694686
    2.524000000    0.110000000  -37.757663772    7.265139565   95.147825689
    2.536000000    0.110000000  -37.677770485    6.007825574   94.320038947
    2.548000000    0.110000000  -37.609327914    5.358611538   93.519210571
    2.560000000    0.110000000  -37.545094983    5.386097184   92.668213674
    2.572000000    0.110000000  -37.479571048    5.587549509   91.912098299
    2.584000000    0.110000000  -37.409053809    6.150418611   91.218830559
    2.596000000    0.110000000  -37.334160033    6.428853972   90.680507514
    2.608000000    0.110000000  -37.255408859    6.623542393   90.223551500
    2.620000000    0.110000000  -37.176807244    6.327499584   89.833609043
    2.632000000    0.110000000  -37.103993037    5.810583708   89.551373832
    2.644000000    0.110000000  -37.039638961    4.846913291   89.311897368
    2.656000000    0.110000000  -36.990293277    3.331051947   88.895955793
    2.668000000    0.110000000  -36.959735000    1.703143470   88.542555403
    2.680000000    0.110000000  -36.949784025   -0.209965669   88.040641994
    2.692000000    0.110000000  -36.962981335   -2.032162413   87.403330752
    2.704000000    0.110000000  -37.001892891   -4.330027940   86.686931809
    2.716000000    0.110000000  -37.064338453   -6.032513214   85.882946346
    2.728000000    0.110000000  -37.148876437   -7.883966101   85.020336680
    2.740000000    0.110000000  -37.253562883   -9.496649966   84.186681032
    2.752000000    0.110000000  -37.375723763  -10.953736437   83.231531586
    2.764000000    0.110000000  -37.514683388  -12.105114131   82.044346725
    2.776000000    0.110000000  -37.664421024  -12.867452913   80.438502404
    2.788000000    0.110000000  -37.823281774  -13.512910728   78.161883689
    2.800000000    0.110000000  -37.983564706  -13.094462627   75.058924343
    2.812000000    0.110000000  -38.135852240  -12.247059632   70.849651343
    2.824000000    0.110000000  -38.285367992  -12.928284848   65.292757463
    2.836000000    0.110000000  -38.442965185  -13.228797128   58.126183201
    2.848000000    0.110000000  -38.602983446  -13.394178507   49.246699736
    2.860000000    0.110000000  -38.764049602  -13.466877742   38.551864975
    2.872000000    0.110000000  -38.923793284  -13.085777127   26.063678312
    2.884000000    0.110000000  -39.074219581  -11.818836130   12.199055729
    2.896000000    0.110000000  -39.206003555   -9.893502077   -2.251341834
    2.908000000    0.110000000  -39.310740873   -7.471531779  -16.223248840
    2.920000000    0.110000000  -39.380638151   -4.017631927  -28.249790147
    2.932000000    0.110000000  -39.403132746    0.641550552  -37.287542962
    2.944000000    0.110000000  -39.352824427    8.384520128  -42.292050939
