#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    2.056000000    0.088000000  -54.140606651  130.005570557  128.491374252
    2.068000000    0.088000000  -52.620376087  118.267329088  124.559640979
    2.080000000    0.088000000  -51.386550969   85.443090230  121.957281316
    2.092000000    0.088000000  -50.579320891   49.924075492  120.758726691
    2.104000000    0.088000000  -50.147405327   24.476482815  120.455257143
    2.116000000    0.088000000  -49.930136432   14.124093472  120.447451887
    2.128000000    0.088000000  -49.756959485   16.348885746  120.273712253
    2.140000000    0.088000000  -49.512153111   24.958885379  119.664171121
    2.152000000    0.088000000  -49.159123600   33.419747730  118.743040522
    2.164000000    0.088000000  -48.728340507   37.450674985  117.661726011
    2.176000000    0.088000000  -48.291029914   33.140328069  116.422328304
    2.188000000    0.088000000  -47.930672145   27.714585262  115.550332317
    2.200000000    0.088000000  -47.623342888   23.345291302  114.977238165
    2.212000000    0.088000000  -47.367180364   19.602368590  114.575135546
    2.224000000    0.088000000  -47.146334914   17.569335023  114.224822692
    2.236000000    0.088000000  -46.937971694   17.417769340  113.791375815
    2.248000000    0.088000000  -46.725530365   18.187093140  113.236540326
    2.260000000    0.088000000  -46.502142513   18.946434404  112.531015909
    2.272000000    0.088000000  -46.273727206   19.004297668  111.730520471
    2.284000000    0.088000000  -46.047802293   18.522316630  110.874489858
    2.296000000    0.088000000  -45.831523038   17.345660344  110.052741991
    2.308000000    0.088000000  -45.631845520   15.963037075  109.288997813
    2.320000000    0.088000000  -45.449029156   14.642526168  108.591690211
    2.332000000    0.088000000  -45.278748154   13.840914106  107.949922724
    2.344000000    0.088000000  -45.114569753   13.552215722  107.409927019
    2.356000000    0.088000000  -44.951758840   13.595012872  106.758121361
    2.368000000    0.088000000  -44.788492200   13.516576102  106.096051057
    2.380000000    0.088000000  -44.627165180   13.404939952  105.304318219
    2.392000000    0.088000000  -44.469089686   12.990468470  104.473246131
    2.404000000    0.088000000  -44.316315961   12.493992990  103.671169820
    2.416000000    0.088000000  -44.167883982   12.282261506  102.792789871
    2.428000000    0.088000000  -44.022173688   12.058194950  101.995248366
    2.440000000    0.088000000  -43.879236653   11.761305866  101.285207572
    2.452000000    0.088000000  -43.738490090   11.667314146  100.661351611
    2.464000000    0.088000000  -43.600502912   11.284327739  100.016400315
    2.476000000    0.088000000  -43.467054867   10.950031595   99.382993202
    2.488000000    0.088000000  -43.337948141   10.486135170   98.735235938
    2.500000000    0.088000000  -43.215533287    9.908137257   97.943815995
    2.512000000    0.088000000  -43.100979721    9.236376471   97.124504705
    2.524000000    0.088000000  -42.990690577    9.141261841   96.259047143
    2.536000000    0.088000000  -42.883857298    8.638427230   95.353506729
    2.548000000    0.088000000  -42.782155517    8.377697967   94.407413298
    2.560000000    0.088000000  -42.683926852    7.937081368   93.493981418
    2.572000000    0.088000000  -42.589721478    7.738694536   92.621125051
    2.584000000    0.088000000  -42.498778553    7.404135888   91.767318896
    2.596000000    0.088000000  -42.412057857    7.168354889   90.995568594
    2.608000000    0.088000000  -42.327962474    6.897103011   90.147540129
    2.620000000    0.088000000  -42.245133393    6.863009955   89.304702625
    2.632000000    0.088000000  -42.164894614    6.484681190   88.430872421
    2.644000000    0.088000000  -42.090608301    5.911638258   87.461638450
    2.656000000    0.088000000  -42.026984979    4.637039772   86.438488104
    2.668000000    0.088000000  -41.979512917    3.231145003   85.362376756
    2.680000000    0.088000000  -41.949153391    1.737985173   84.179700066
    2.692000000    0.088000000  -41.937843861    0.278388637   82.868749420
    2.704000000    0.088000000  -41.940177095   -0.693184553   81.410407870
    2.716000000    0.088000000  -41.953390688   -1.548006506   79.751444251
    2.728000000    0.088000000  -41.978038698   -2.646815391   77.805924993
    2.740000000    0.088000000  -42.018386707   -4.079292780   75.500722931
    2.752000000    0.088000000  -42.075806601   -5.519162202   72.709294323
    2.764000000    0.088000000  -42.152373706   -7.129871986   69.238824975
    2.776000000    0.088000000  -42.245395796   -8.352542306   64.982620866
    2.788000000    0.088000000  -42.347066134   -8.344550952   59.759512974
    2.800000000    0.088000000  -42.438093753   -6.521828982   53.404866965
    2.812000000    0.088000000  -42.495200673   -2.729042187   45.730078404
    2.824000000    0.088000000  -42.500167595    1.937278514   36.661383682
    2.836000000    0.088000000  -42.444694818    7.404629270   26.102037874
    2.848000000    0.088000000  -42.321376958   13.163356887   14.267246059
    2.860000000    0.088000000  -42.131351654   18.365397497    1.536837404
    2.872000000    0.088000000  -41.881851297   23.107112759  -11.504200461
    2.884000000    0.088000000  -41.581238153   26.984843721  -24.269420793
    2.896000000    0.088000000  -41.238518878   29.976049456  -35.916840905
    2.908000000    0.088000000  -40.866177087   32.038491142  -45.700464178
    2.920000000    0.088000000  -40.472628566   33.426676018  -52.959092819
    2.932000000    0.088000000  -40.065108077   34.563325600  -57.350165341
    2.944000000    0.088000000  -39.643350654   35.895456423  -58.862035041
    2.956000000    0.088000000  -39.194924673   39.251437538  -57.608243588
    2.968000000    0.088000000  -38.691363947   45.088427834  -54.014942175
    2.980000000    0.088000000  -38.102404126   53.529743860  -48.627150422
    2.992000000    0.088000000  -37.401359651   63.378745996  -41.969439007
    3.004000000    0.088000000  -36.586374073   72.043275982  -34.571223138
    3.016000000    0.088000000  -35.688240565   76.837228944  -26.927738569
    3.028000000    0.088000000  -34.765570133   75.821395832  -19.511177184
    3.040000000    0.088000000  -33.894530594   68.400234125  -12.673223298
    3.052000000    0.088000000  -33.142264428   56.415488767   -6.679758036
    3.064000000    0.088000000  -32.547366314   42.808107332   -1.840199058
    3.076000000    0.088000000  -32.107345971   31.194953568    1.875574940
    3.088000000    0.088000000  -31.777167888   24.962170530    4.445702919
    3.100000000    0.088000000  -31.471881910   27.417996653    5.896638826

    1.900000000    0.110000000   -4.117683779 -184.429990135   14.359380949
    1.912000000    0.110000000   -6.819126582 -268.519278541   22.615457718
    1.924000000    0.110000000  -10.611271381 -364.720629001   33.874295012
    1.936000000    0.110000000  -15.573101826 -460.931581065   47.994981924
    1.948000000    0.110000000  -21.601336437 -539.225726585   64.406547675
    1.960000000    0.110000000  -28.365807920 -580.599757315   81.870178402
    1.972000000    0.110000000  -35.325000841 -569.920523801   98.693192918
    1.984000000    0.110000000  -41.813497732 -502.325477898  113.041941654
    1.996000000    0.110000000  -47.186148534 -386.366590018  123.509648255
    2.008000000    0.110000000  -50.973112534 -242.405555122  129.270132667
    2.020000000    0.110000000  -53.003287662  -98.361201033  130.596877800
    2.032000000    0.110000000  -53.439206395   19.532951590  128.497742797
    2.044000000    0.110000000  -52.708844885   94.261384632  124.530833298
    2.056000000    0.110000000  -51.367120138  122.068146435  120.164057111
    2.068000000    0.110000000  -49.928951686  112.616373432  116.770122880
    2.080000000    0.110000000  -48.746098325   82.609581996  114.789125525
    2.092000000    0.110000000  -47.960566656   49.015599969  114.055025755
    2.104000000    0.110000000  -47.531468616   24.690307582  114.115640362
    2.116000000    0.110000000  -47.311188263   14.317184871  114.393950224
    2.128000000    0.110000000  -47.140409810   15.723321239  114.353694762
    2.140000000    0.110000000  -46.907434244   23.565266931  113.912836313
    2.152000000    0.110000000  -46.574330611   31.581021495  113.065015874
    2.164000000    0.110000000  -46.166687082   35.523010302  112.070129304
    2.176000000    0.110000000  -45.758435678   30.914349047  110.684496991
    2.188000000    0.110000000  -45.414529875   26.637901495  110.045745679
    2.200000000    0.110000000  -45.119120977   22.587495859  109.565292580
    2.212000000    0.110000000  -44.869985646   18.977299346  109.240766797
    2.224000000    0.110000000  -44.656366990   16.916017869  108.999869618
    2.236000000    0.110000000  -44.456817408   16.536941299  108.686629165
    2.248000000    0.110000000  -44.255760646   17.054298720  108.228938033
    2.260000000    0.110000000  -44.047482770   17.589238112  107.599545428
    2.272000000    0.110000000  -43.835904828   17.541906620  106.833133727
    2.284000000    0.110000000  -43.628147441   17.140623709  106.109540046
    2.296000000    0.110000000  -43.428886998   16.007243322  105.389759166
    2.308000000    0.110000000  -43.244957392   14.633507561  104.737200186
    2.320000000    0.110000000  -43.075613656   13.576477779  104.181631367
    2.332000000    0.110000000  -42.917716500   12.881435794  103.717062865
    2.344000000    0.110000000  -42.764321401   12.739723700  103.307530753
    2.356000000    0.110000000  -42.613845295   12.479355571  102.843393897
    2.368000000    0.110000000  -42.464129954   12.437920329  102.315385784
    2.380000000    0.110000000  -42.317600104   11.964653075  101.765929856
    2.392000000    0.110000000  -42.175948943   11.610855326  101.120472955
    2.404000000    0.110000000  -42.039167187   11.157408380  100.519621400
    2.416000000    0.110000000  -41.906257606   11.054009439   99.892767134
    2.428000000    0.110000000  -41.776159634   10.845315445   99.312989096
    2.440000000    0.110000000  -41.647638646   10.588805798   98.710265793
    2.452000000    0.110000000  -41.520266522   10.595545874   98.161042002
    2.464000000    0.110000000  -41.394762881   10.285351099   97.648288859
    2.476000000    0.110000000  -41.273390242    9.974690260   97.155103406
    2.488000000    0.110000000  -41.157295219    9.340003319   96.676122220
    2.500000000    0.110000000  -41.049416059    8.630337468   96.112622946
    2.512000000    0.110000000  -40.950029969    7.934004332   95.547999023
    2.524000000    0.110000000  -40.856977942    7.605781530   94.911110739
    2.536000000    0.110000000  -40.768420815    7.168744203   94.143653482
    2.548000000    0.110000000  -40.683932883    6.915414298   93.519186241
    2.560000000    0.110000000  -40.602156961    6.619573682   92.933173762
    2.572000000    0.110000000  -40.523665665    6.460314667   92.394207800
    2.584000000    0.110000000  -40.448469025    6.208354454   91.814034893
    2.596000000    0.110000000  -40.374934281    6.003241679   91.368708054
    2.608000000    0.110000000  -40.304112089    5.798771458   90.965213694
    2.620000000    0.110000000  -40.234535030    5.781555274   90.606700708
    2.632000000    0.110000000  -40.167595408    5.324044150   90.246656938
    2.644000000    0.110000000  -40.108087810    4.665074419   89.839575058
    2.656000000    0.110000000  -40.059063496    3.433848826   89.531212657
    2.668000000    0.110000000  -40.027349817    1.874831147   89.134355542
    2.680000000    0.110000000  -40.014381564    0.254569470   88.757078929
    2.692000000    0.110000000  -40.020841229   -1.262986243   88.421544475
    2.704000000    0.110000000  -40.042491951   -2.397247384   88.079792086
    2.716000000    0.110000000  -40.078841784   -3.652428822   87.591548626
    2.728000000    0.110000000  -40.130690155   -5.056419420   87.060218487
    2.740000000    0.110000000  -40.202638955   -7.006465687   86.451260221
    2.752000000    0.110000000  -40.299820507   -9.295674173   85.604433308
    2.764000000    0.110000000  -40.428278203  -12.071424503   84.308017053
    2.776000000    0.110000000  -40.588446656  -14.589755068   82.469649391
    2.788000000    0.110000000  -40.774952351  -16.286006918   80.005276992
    2.800000000    0.110000000  -40.973687653  -16.548718852   76.593897990
    2.812000000    0.110000000  -41.165272432  -15.174723617   72.109345431
    2.824000000    0.110000000  -41.336991130  -13.520041378   66.158465994
    2.836000000    0.110000000  -41.484163739  -10.916417565   58.490784846
    2.848000000    0.110000000  -41.598019230   -7.964428149   49.035611483
    2.860000000    0.110000000  -41.674044359   -4.661650724   37.801696206
    2.872000000    0.110000000  -41.711098683   -1.328889684   25.124242260
    2.884000000    0.110000000  -41.702847033    2.751176625   11.541319349
    2.896000000    0.110000000  -41.641696943    7.552564912   -2.165265595
    2.908000000    0.110000000  -41.519082144   13.034370193  -14.888652714
    2.920000000    0.110000000  -41.325205107   19.306486450  -25.650857565
    2.932000000    0.110000000  -41.053188005   26.097826805  -33.521525541
    2.944000000    0.110000000  -40.697157381   33.482657424  -37.990769904
