#! FIELDS s_co s_oh.morethan file.free der_s_co der_s_oh.morethan
#! SET min_s_co 1.8
#! SET max_s_co 2.9
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_oh.morethan 0.0
#! SET max_s_oh.morethan 1.0
#! SET nbins_s_oh.morethan  101
#! SET periodic_s_oh.morethan false
    2.042000000    0.850000000   -6.377526572    3.429219085   22.137800515
    2.053000000    0.850000000   -6.342670268    2.899164336   22.060745192
    2.064000000    0.850000000   -6.313885929    2.338609079   22.050616503
    2.075000000    0.850000000   -6.291081785    1.816353681   22.093681485
    2.086000000    0.850000000   -6.273610136    1.383124873   22.175402689
    2.097000000    0.850000000   -6.260187444    1.078166607   22.275784843
    2.108000000    0.850000000   -6.249408336    0.904310967   22.385257830
    2.119000000    0.850000000   -6.239794351    0.865375100   22.491871194
    2.130000000    0.850000000   -6.229988222    0.935487095   22.585628969
    2.141000000    0.850000000   -6.218935635    1.085820183   22.651016057
    2.152000000    0.850000000   -6.205910231    1.287387882   22.696786860
    2.163000000    0.850000000   -6.190543252    1.509050696   22.720060124
    2.174000000    0.850000000   -6.172778353    1.715725816   22.729582854
    2.185000000    0.850000000   -6.152867024    1.898808509   22.725788185
    2.196000000    0.850000000   -6.131179114    2.035306206   22.714212887
    2.207000000    0.850000000   -6.108215109    2.132656328   22.705855693
    2.218000000    0.850000000   -6.084458278    2.178110968   22.702095058
    2.229000000    0.850000000   -6.060420869    2.185097239   22.703674405
    2.240000000    0.850000000   -6.036537571    2.152427357   22.716091040
    2.251000000    0.850000000   -6.013301264    2.058552236   22.725849717
    2.262000000    0.850000000   -5.991519532    1.896293354   22.732555681
    2.273000000    0.850000000   -5.971520579    1.754317964   22.745621209
    2.284000000    0.850000000   -5.952389258    1.736473766   22.775027474
    2.295000000    0.850000000   -5.933190158    1.757579774   22.797736885
    2.306000000    0.850000000   -5.913594493    1.808043749   22.801616283
    2.317000000    0.850000000   -5.893326125    1.879386523   22.792285808
    2.328000000    0.850000000   -5.872176767    1.966376539   22.770874312
    2.339000000    0.850000000   -5.850058815    2.053739920   22.736089377
    2.350000000    0.850000000   -5.827014357    2.132678876   22.689257435
    2.361000000    0.850000000   -5.803179632    2.195912005   22.628444360
    2.372000000    0.850000000   -5.778792404    2.233618820   22.557574137
    2.383000000    0.850000000   -5.754094779    2.254112788   22.478532528
    2.394000000    0.850000000   -5.729337266    2.239927068   22.388383261
    2.405000000    0.850000000   -5.704935453    2.192919257   22.290573431
    2.416000000    0.850000000   -5.681179241    2.120597497   22.182821117
    2.427000000    0.850000000   -5.658393409    2.019283780   22.062682848
    2.438000000    0.850000000   -5.636760394    1.912449687   21.940140070
    2.449000000    0.850000000   -5.616301270    1.808358328   21.811363873
    2.460000000    0.850000000   -5.596883781    1.725598219   21.674632762
    2.471000000    0.850000000   -5.578270308    1.665281008   21.525911709
    2.482000000    0.850000000   -5.560086015    1.648749580   21.364650047
    2.493000000    0.850000000   -5.541841405    1.678807767   21.190766260
    2.504000000    0.850000000   -5.522942398    1.763440454   21.009090393
    2.515000000    0.850000000   -5.502846408    1.901209814   20.821571027
    2.526000000    0.850000000   -5.480986342    2.081192531   20.623302118
    2.537000000    0.850000000   -5.456993013    2.285270091   20.418028978
    2.548000000    0.850000000   -5.430635575    2.504601347   20.200742953
    2.559000000    0.850000000   -5.401924571    2.714135904   19.968869738
    2.570000000    0.850000000   -5.371031633    2.898543526   19.721121649
    2.581000000    0.850000000   -5.338318333    3.041581308   19.458595037
    2.592000000    0.850000000   -5.304318617    3.127655108   19.177268604
    2.603000000    0.850000000   -5.269750002    3.146419896   18.882356188
    2.614000000    0.850000000   -5.235370214    3.094482020   18.569558371
    2.625000000    0.850000000   -5.201931152    2.973338779   18.245415878
    2.636000000    0.850000000   -5.170113642    2.804138804   17.906208263
    2.647000000    0.850000000   -5.140363924    2.603980934   17.551320007
    2.658000000    0.850000000   -5.112814626    2.410907754   17.184341781
    2.669000000    0.850000000   -5.087164233    2.264496445   16.805995982
    2.680000000    0.850000000   -5.062668932    2.209964387   16.410852915
    2.691000000    0.850000000   -5.038051245    2.291817171   15.998386294
    2.702000000    0.850000000   -5.011554908    2.559552879   15.570006928
    2.713000000    0.850000000   -4.980900888    3.053732806   15.121648351
    2.724000000    0.850000000   -4.943477762    3.796064015   14.650582284
    2.735000000    0.850000000   -4.896404254    4.805446109   14.159020683
    2.746000000    0.850000000   -4.836768121    6.081253236   13.640433291
    2.757000000    0.850000000   -4.761748619    7.596436303   13.091066651
    2.768000000    0.850000000   -4.668848242    9.324737093   12.519444374
    2.779000000    0.850000000   -4.556017414   11.210999229   11.916801083
    2.790000000    0.850000000   -4.421855476   13.191132938   11.288918902
    2.801000000    0.850000000   -4.265738361   15.189769948   10.635583950
    2.812000000    0.850000000   -4.087881962   17.130308982    9.963377225
    2.823000000    0.850000000   -3.889402068   18.927348990    9.274302734
    2.834000000    0.850000000   -3.672246787   20.514442896    8.575920073
    2.845000000    0.850000000   -3.439145825   21.816300667    7.874834408
    2.856000000    0.850000000   -3.193504063   22.787199473    7.176160687
    2.867000000    0.850000000   -2.939176740   23.389343955    6.488357244
    2.878000000    0.850000000   -2.680334687   23.609635618    5.817493436
    2.889000000    0.850000000   -2.421169903   23.447539961    5.175127907
    2.900000000    0.850000000   -2.165800225   22.924866231    4.564008005

    1.800000000    0.860000000   -3.992349439  -18.868368790   22.172738236
    1.811000000    0.860000000   -4.205930266  -19.928478011   22.896161211
    1.822000000    0.860000000   -4.429755448  -20.713289264   23.634019554
    1.833000000    0.860000000   -4.660303706  -21.137321653   24.360554484
    1.844000000    0.860000000   -4.893217079  -21.134768405   25.055391901
    1.855000000    0.860000000   -5.123575309  -20.670431703   25.687041112
    1.866000000    0.860000000   -5.346182106  -19.721576305   26.227909433
    1.877000000    0.860000000   -5.555766590  -18.311251672   26.660066323
    1.888000000    0.860000000   -5.747462408  -16.481728735   26.957599256
    1.899000000    0.860000000   -5.917097213  -14.310368767   27.111913866
    1.910000000    0.860000000   -6.061395252  -11.895377074   27.120247927
    1.921000000    0.860000000   -6.178317726   -9.350816055   26.991529465
    1.932000000    0.860000000   -6.267092852   -6.797625590   26.733524513
    1.943000000    0.860000000   -6.328259353   -4.351217913   26.370345082
    1.954000000    0.860000000   -6.363600325   -2.117472417   25.924870270
    1.965000000    0.860000000   -6.375967477   -0.186749861   25.429605234
    1.976000000    0.860000000   -6.368996135    1.388418866   24.919559785
    1.987000000    0.860000000   -6.346873340    2.565122400   24.421959997
    1.998000000    0.860000000   -6.313991356    3.350060197   23.960009240
    2.009000000    0.860000000   -6.274544506    3.763819054   23.561529846
    2.020000000    0.860000000   -6.232378497    3.854393026   23.238818230
    2.031000000    0.860000000   -6.190722357    3.681302076   23.001957906
    2.042000000    0.860000000   -6.152057982    3.325866045   22.847796403
    2.053000000    0.860000000   -6.117950047    2.862813375   22.776871360
    2.064000000    0.860000000   -6.089211515    2.362319950   22.776596580
    2.075000000    0.860000000   -6.065921694    1.879857419   22.828901061
    2.086000000    0.860000000   -6.047553078    1.475869212   22.927840301
    2.097000000    0.860000000   -6.033040690    1.184559214   23.046090039
    2.108000000    0.860000000   -6.021093376    1.010367465   23.170055983
    2.119000000    0.860000000   -6.010355880    0.961493952   23.288105889
    2.130000000    0.860000000   -5.999589226    1.010814382   23.387209772
    2.141000000    0.860000000   -5.987808963    1.141218336   23.466643376
    2.152000000    0.860000000   -5.974297276    1.322377950   23.519149872
    2.163000000    0.860000000   -5.958655173    1.522412490   23.549412067
    2.174000000    0.860000000   -5.940810585    1.718739661   23.557862265
    2.185000000    0.860000000   -5.920931016    1.890139972   23.555302341
    2.196000000    0.860000000   -5.899318045    2.030691930   23.549933142
    2.207000000    0.860000000   -5.876416449    2.128576056   23.549650236
    2.218000000    0.860000000   -5.852674211    2.178312473   23.548322992
    2.229000000    0.860000000   -5.828623052    2.188371437   23.549704463
    2.240000000    0.860000000   -5.804660430    2.161416045   23.554392484
    2.251000000    0.860000000   -5.781340769    2.060105228   23.559539684
    2.262000000    0.860000000   -5.759530869    1.902690980   23.559173880
    2.273000000    0.860000000   -5.739400111    1.780663594   23.572857782
    2.284000000    0.860000000   -5.719950346    1.763508098   23.606132449
    2.295000000    0.860000000   -5.700525600    1.771717799   23.631000743
    2.306000000    0.860000000   -5.680872009    1.804808863   23.638761229
    2.317000000    0.860000000   -5.660705110    1.862536860   23.627786605
    2.328000000    0.860000000   -5.639815055    1.935120851   23.597021503
    2.339000000    0.860000000   -5.618098091    2.013243701   23.553662495
    2.350000000    0.860000000   -5.595574128    2.079342296   23.496166859
    2.361000000    0.860000000   -5.572401174    2.130027853   23.424034194
    2.372000000    0.860000000   -5.548768424    2.161284058   23.345063378
    2.383000000    0.860000000   -5.524916047    2.171649014   23.254917894
    2.394000000    0.860000000   -5.501108909    2.148683869   23.154075386
    2.405000000    0.860000000   -5.477751747    2.093714441   23.042863274
    2.416000000    0.860000000   -5.455167265    2.010180340   22.919566521
    2.427000000    0.860000000   -5.433597089    1.908386054   22.796709803
    2.438000000    0.860000000   -5.413236735    1.795349718   22.664424245
    2.449000000    0.860000000   -5.394111091    1.685069550   22.526761262
    2.460000000    0.860000000   -5.376088359    1.595658627   22.383532344
    2.471000000    0.860000000   -5.358954585    1.525717763   22.235423751
    2.482000000    0.860000000   -5.342381953    1.495192684   22.075677449
    2.493000000    0.860000000   -5.325867533    1.518366045   21.903960676
    2.504000000    0.860000000   -5.308778315    1.596605969   21.724428773
    2.515000000    0.860000000   -5.290581718    1.721641594   21.532068519
    2.526000000    0.860000000   -5.270707907    1.895496950   21.333200530
    2.537000000    0.860000000   -5.248783490    2.093390798   21.126334524
    2.548000000    0.860000000   -5.224632440    2.297904034   20.902594713
    2.559000000    0.860000000   -5.198268772    2.491509979   20.666722001
    2.570000000    0.860000000   -5.169894530    2.661732389   20.410724512
    2.581000000    0.860000000   -5.139860154    2.789763479   20.138707897
    2.592000000    0.860000000   -5.108745812    2.860084880   19.845295021
    2.603000000    0.860000000   -5.077215779    2.861276427   19.533266995
    2.614000000    0.860000000   -5.046058434    2.792984769   19.199148298
    2.625000000    0.860000000   -5.016006692    2.660456202   18.848940912
    2.636000000    0.860000000   -4.987748126    2.470975601   18.478120790
    2.647000000    0.860000000   -4.961727881    2.257964184   18.090731690
    2.658000000    0.860000000   -4.938041414    2.053222670   17.687912703
    2.669000000    0.860000000   -4.916395669    1.893701977   17.265182262
    2.680000000    0.860000000   -4.896075050    1.822676924   16.828695159
    2.691000000    0.860000000   -4.875808561    1.889833003   16.369841547
    2.702000000    0.860000000   -4.853843131    2.138403946   15.895263798
    2.713000000    0.860000000   -4.827941779    2.610982748   15.400764551
    2.724000000    0.860000000   -4.795485937    3.335586774   14.879877243
    2.735000000    0.860000000   -4.753612026    4.322988410   14.337639129
    2.746000000    0.860000000   -4.699426464    5.571989401   13.767987827
    2.757000000    0.860000000   -4.630153360    7.063322571   13.172388723
    2.768000000    0.860000000   -4.543252507    8.767686962   12.547816869
    2.779000000    0.860000000   -4.436684872   10.628734009   11.902668403
    2.790000000    0.860000000   -4.309035569   12.589283640   11.231362123
    2.801000000    0.860000000   -4.159641608   14.569356888   10.540304195
    2.812000000    0.860000000   -3.988711643   16.493674936    9.833150329
    2.823000000    0.860000000   -3.797279748   18.282460538    9.118133308
    2.834000000    0.860000000   -3.587251852   19.863949100    8.395615229
    2.845000000    0.860000000   -3.361281985   21.170821813    7.673456750
    2.856000000    0.860000000   -3.122714499   22.148305158    6.959850438
    2.867000000    0.860000000   -2.875331523   22.767653734    6.262982992
    2.878000000    0.860000000   -2.623212645   23.011338853    5.591589359
    2.889000000    0.860000000   -2.370486967   22.876778861    4.949476718
    2.900000000    0.860000000   -2.121233450   22.386488830    4.342903038

    1.800000000    0.870000000   -3.767496408  -18.221381440   22.710619831
    1.811000000    0.870000000   -3.973848477  -19.261079347   23.431769406
    1.822000000    0.870000000   -4.190296793  -20.044756695   24.164381715
    1.833000000    0.870000000   -4.413587178  -20.490441341   24.888096148
    1.844000000    0.870000000   -4.639589560  -20.533253818   25.573384093
    1.855000000    0.870000000   -4.863685859  -20.137627943   26.189583108
    1.866000000    0.870000000   -5.080941397  -19.285175191   26.712774832
    1.877000000    0.870000000   -5.286325467  -17.987763193   27.121437217
    1.888000000    0.870000000   -5.475173639  -16.286254052   27.390631763
    1.899000000    0.870000000   -5.643394345  -14.250210855   27.515019661
    1.910000000    0.870000000   -5.787776046  -11.968545955   27.488032565
    1.921000000    0.870000000   -5.906199033   -9.549194832   27.319646062
    1.932000000    0.870000000   -5.997741699   -7.102761339   27.022176795
    1.943000000    0.870000000   -6.062750613   -4.739574680   26.616223117
    1.954000000    0.870000000   -6.102735779   -2.568808578   26.132827191
    1.965000000    0.870000000   -6.120246714   -0.664522268   25.601705485
    1.976000000    0.870000000   -6.118561783    0.911767919   25.053974294
    1.987000000    0.870000000   -6.101580760    2.115898401   24.526745624
    1.998000000    0.870000000   -6.073399379    2.946960012   24.046887057
    2.009000000    0.870000000   -6.038028101    3.426251821   23.632416796
    2.020000000    0.870000000   -5.999139279    3.596517109   23.301528615
    2.031000000    0.870000000   -5.959872302    3.503937417   23.061317038
    2.042000000    0.870000000   -5.922718160    3.225642217   22.912751959
    2.053000000    0.870000000   -5.889299451    2.836026634   22.848793795
    2.064000000    0.870000000   -5.860521314    2.393413214   22.857301188
    2.075000000    0.870000000   -5.836628057    1.956751262   22.923593377
    2.086000000    0.870000000   -5.817225777    1.583455584   23.035165350
    2.097000000    0.870000000   -5.801432406    1.302734110   23.171389477
    2.108000000    0.870000000   -5.788149511    1.130856348   23.311469747
    2.119000000    0.870000000   -5.776172387    1.065162024   23.443535920
    2.130000000    0.870000000   -5.764351228    1.096058733   23.555379878
    2.141000000    0.870000000   -5.751760440    1.205582481   23.639516969
    2.152000000    0.870000000   -5.737681690    1.361028103   23.699774434
    2.163000000    0.870000000   -5.721718140    1.543775752   23.735700364
    2.174000000    0.870000000   -5.703714946    1.726232660   23.755068991
    2.185000000    0.870000000   -5.683824585    1.887931210   23.759891174
    2.196000000    0.870000000   -5.662245615    2.028770012   23.760406986
    2.207000000    0.870000000   -5.639355582    2.125222786   23.757185781
    2.218000000    0.870000000   -5.615635740    2.178518603   23.756367031
    2.229000000    0.870000000   -5.591569894    2.191524093   23.755593801
    2.240000000    0.870000000   -5.567570469    2.165593517   23.758883751
    2.251000000    0.870000000   -5.544231222    2.060059684   23.758021249
    2.262000000    0.870000000   -5.522442206    1.900748733   23.755414911
    2.273000000    0.870000000   -5.502162367    1.805566752   23.771367722
    2.284000000    0.870000000   -5.482358175    1.792949698   23.807282042
    2.295000000    0.870000000   -5.462677007    1.785279978   23.834178987
    2.306000000    0.870000000   -5.442957895    1.804544517   23.840533525
    2.317000000    0.870000000   -5.422915227    1.843179382   23.829514447
    2.328000000    0.870000000   -5.402322623    1.902348272   23.798222782
    2.339000000    0.870000000   -5.381059886    1.963991800   23.750850325
    2.350000000    0.870000000   -5.359150173    2.018218299   23.685725646
    2.361000000    0.870000000   -5.336720685    2.059378089   23.609190686
    2.372000000    0.870000000   -5.313941928    2.081332461   23.519793679
    2.383000000    0.870000000   -5.291047433    2.079131461   23.419630739
    2.394000000    0.870000000   -5.268315734    2.049840918   23.306272097
    2.405000000    0.870000000   -5.246117623    1.981984361   23.185373759
    2.416000000    0.870000000   -5.224774861    1.895890226   23.057563487
    2.427000000    0.870000000   -5.204497361    1.787497573   22.924579477
    2.438000000    0.870000000   -5.185504891    1.669348076   22.782940948
    2.449000000    0.870000000   -5.167767895    1.556351262   22.642222925
    2.460000000    0.870000000   -5.151199419    1.459155082   22.496638251
    2.471000000    0.870000000   -5.135562127    1.386009860   22.346403105
    2.482000000    0.870000000   -5.120584287    1.346179080   22.184248160
    2.493000000    0.870000000   -5.105753254    1.360661430   22.019860068
    2.504000000    0.870000000   -5.090470853    1.426331282   21.839764411
    2.515000000    0.870000000   -5.074152242    1.548255193   21.657163209
    2.526000000    0.870000000   -5.056253325    1.711845938   21.460012453
    2.537000000    0.870000000   -5.036420548    1.898137001   21.251793692
    2.548000000    0.870000000   -5.014492938    2.086321157   21.029823941
    2.559000000    0.870000000   -4.990523677    2.267666059   20.789790510
    2.570000000    0.870000000   -4.964704148    2.421713604   20.534120233
    2.581000000    0.870000000   -4.937424476    2.529557478   20.254788011
    2.592000000    0.870000000   -4.909260092    2.580587961   19.960256332
    2.603000000    0.870000000   -4.880914137    2.561265801   19.634908073
    2.614000000    0.870000000   -4.853168295    2.472606395   19.291134032
    2.625000000    0.870000000   -4.826736877    2.324053659   18.921065325
    2.636000000    0.870000000   -4.802268436    2.116032747   18.531746958
    2.647000000    0.870000000   -4.780248431    1.887255199   18.121384935
    2.658000000    0.870000000   -4.760729712    1.664895186   17.693409991
    2.669000000    0.870000000   -4.743447051    1.487429927   17.247227238
    2.680000000    0.870000000   -4.727659124    1.400719251   16.778263447
    2.691000000    0.870000000   -4.712136054    1.448553475   16.292233165
    2.702000000    0.870000000   -4.695096940    1.681106347   15.784000915
    2.713000000    0.870000000   -4.674324617    2.132072168   15.259226385
    2.724000000    0.870000000   -4.647236546    2.837781466   14.708032415
    2.735000000    0.870000000   -4.610962449    3.803331409   14.132131592
    2.746000000    0.870000000   -4.562618125    5.028825069   13.534537725
    2.757000000    0.870000000   -4.499441933    6.497316845   12.915301116
    2.768000000    0.870000000   -4.418896980    8.179131339   12.272723690
    2.779000000    0.870000000   -4.318912492   10.022453992   11.606000298
    2.790000000    0.870000000   -4.198074167   11.961571697   10.918829153
    2.801000000    0.870000000   -4.055685459   13.925637841   10.213327654
    2.812000000    0.870000000   -3.891887524   15.838772577    9.498565336
    2.823000000    0.870000000   -3.707683774   17.624892365    8.773752212
    2.834000000    0.870000000   -3.504897137   19.205487743    8.049844591
    2.845000000    0.870000000   -3.286152704   20.518813809    7.334079088
    2.856000000    0.870000000   -3.054686825   21.510560869    6.626524303
    2.867000000    0.870000000   -2.814233119   22.147281730    5.942477550
    2.878000000    0.870000000   -2.568774210   22.418356710    5.285224830
    2.889000000    0.870000000   -2.322390121   22.318161264    4.660752337
    2.900000000    0.870000000   -2.079098789   21.860219208    4.076536696

    1.800000000    0.880000000   -3.539865425  -17.586416417   22.733987214
    1.811000000    0.880000000   -3.739084353  -18.601803119   23.437427320
    1.822000000    0.880000000   -3.948269829  -19.386371845   24.153530066
    1.833000000    0.880000000   -4.164415935  -19.854407504   24.851036955
    1.844000000    0.880000000   -4.383709087  -19.951699021   25.508666765
    1.855000000    0.880000000   -4.601797047  -19.628623215   26.094934728
    1.866000000    0.880000000   -4.813960097  -18.872790768   26.583196103
    1.877000000    0.880000000   -5.015453233  -17.695102921   26.950228155
    1.888000000    0.880000000   -5.201794070  -16.123831084   27.181023285
    1.899000000    0.880000000   -5.368981913  -14.224639791   27.262095197
    1.910000000    0.880000000   -5.513832191  -12.077629071   27.192903652
    1.921000000    0.880000000   -5.634142964   -9.781740725   26.981109808
    1.932000000    0.880000000   -5.728893602   -7.445428648   26.638897685
    1.943000000    0.880000000   -5.798162722   -5.168478692   26.193027074
    1.954000000    0.880000000   -5.843187688   -3.050823474   25.671549566
    1.965000000    0.880000000   -5.866163513   -1.172003011   25.110752208
    1.976000000    0.880000000   -5.870086178    0.404668052   24.536359460
    1.987000000    0.880000000   -5.858511072    1.642210266   23.985951372
    1.998000000    0.880000000   -5.835217080    2.533434257   23.487011023
    2.009000000    0.880000000   -5.804025085    3.084292402   23.066162227
    2.020000000    0.880000000   -5.768462168    3.335937024   22.733504609
    2.031000000    0.880000000   -5.731589617    3.330906235   22.495423567
    2.042000000    0.880000000   -5.695882192    3.135732151   22.356269522
    2.053000000    0.880000000   -5.663037676    2.819378952   22.304874884
    2.064000000    0.880000000   -5.634094811    2.437208084   22.329259311
    2.075000000    0.880000000   -5.609443241    2.048672398   22.413821414
    2.086000000    0.880000000   -5.588863467    1.705238816   22.537802768
    2.097000000    0.880000000   -5.571664220    1.438068771   22.686782363
    2.108000000    0.880000000   -5.556896843    1.263412293   22.844002714
    2.119000000    0.880000000   -5.543534564    1.182714994   22.986478646
    2.130000000    0.880000000   -5.530533375    1.192842979   23.111860898
    2.141000000    0.880000000   -5.517033878    1.272730130   23.206664755
    2.152000000    0.880000000   -5.502310773    1.408005181   23.276635860
    2.163000000    0.880000000   -5.485945908    1.570260588   23.319935941
    2.174000000    0.880000000   -5.467743453    1.737330859   23.343415369
    2.185000000    0.880000000   -5.447764208    1.891792974   23.354285068
    2.196000000    0.880000000   -5.426182595    2.028668044   23.356793954
    2.207000000    0.880000000   -5.403323538    2.122089275   23.351641311
    2.218000000    0.880000000   -5.379629943    2.178949085   23.348502099
    2.229000000    0.880000000   -5.355550695    2.193608005   23.350897601
    2.240000000    0.880000000   -5.331519827    2.167636308   23.353303986
    2.251000000    0.880000000   -5.308234118    2.051448194   23.345303483
    2.262000000    0.880000000   -5.286471500    1.905757566   23.340420811
    2.273000000    0.880000000   -5.265989327    1.840737830   23.367392706
    2.284000000    0.880000000   -5.245824598    1.826727323   23.402767237
    2.295000000    0.880000000   -5.225866030    1.805803339   23.431492290
    2.306000000    0.880000000   -5.206055857    1.804806668   23.441912701
    2.317000000    0.880000000   -5.186124063    1.824745931   23.431878497
    2.328000000    0.880000000   -5.165849086    1.863883179   23.400766066
    2.339000000    0.880000000   -5.145071780    1.913349469   23.349381887
    2.350000000    0.880000000   -5.123804401    1.952519007   23.286687788
    2.361000000    0.880000000   -5.102178037    1.978848618   23.205043971
    2.372000000    0.880000000   -5.080335351    1.989120477   23.107360664
    2.383000000    0.880000000   -5.058507245    1.975754091   22.997465150
    2.394000000    0.880000000   -5.036936760    1.938562720   22.877556461
    2.405000000    0.880000000   -5.015973995    1.868469415   22.749595859
    2.416000000    0.880000000   -4.995947356    1.770669774   22.614642240
    2.427000000    0.880000000   -4.977076534    1.654669430   22.469498592
    2.438000000    0.880000000   -4.959500070    1.541933543   22.326459037
    2.449000000    0.880000000   -4.943177729    1.426372257   22.184028952
    2.460000000    0.880000000   -4.928061626    1.323828151   22.039375395
    2.471000000    0.880000000   -4.913940898    1.246122311   21.888341985
    2.482000000    0.880000000   -4.900530249    1.199913936   21.735588644
    2.493000000    0.880000000   -4.887355433    1.206033652   21.569711378
    2.504000000    0.880000000   -4.873825760    1.264583988   21.399211961
    2.515000000    0.880000000   -4.859314259    1.380414327   21.220075829
    2.526000000    0.880000000   -4.843351259    1.528194233   21.030134778
    2.537000000    0.880000000   -4.825579975    1.704672375   20.829672750
    2.548000000    0.880000000   -4.805868746    1.878438494   20.607713901
    2.559000000    0.880000000   -4.784275542    2.042524745   20.372823238
    2.570000000    0.880000000   -4.761025797    2.177321672   20.115906895
    2.581000000    0.880000000   -4.736523282    2.267532590   19.838757620
    2.592000000    0.880000000   -4.711360202    2.296428575   19.538017771
    2.603000000    0.880000000   -4.686243766    2.256955691   19.214478243
    2.614000000    0.880000000   -4.661968101    2.146034045   18.866788573
    2.625000000    0.880000000   -4.639271085    1.971972090   18.491129310
    2.636000000    0.880000000   -4.618760483    1.748763686   18.093906832
    2.647000000    0.880000000   -4.600883054    1.500205269   17.675956221
    2.658000000    0.880000000   -4.585726464    1.259537179   17.232644110
    2.669000000    0.880000000   -4.573002267    1.062681190   16.771468699
    2.680000000    0.880000000   -4.561978754    0.958647466   16.287121309
    2.691000000    0.880000000   -4.551409459    0.990234852   15.785615725
    2.702000000    0.880000000   -4.539509669    1.206929741   15.267464353
    2.713000000    0.880000000   -4.524087661    1.636587915   14.725844176
    2.724000000    0.880000000   -4.502574511    2.316840062   14.163992948
    2.735000000    0.880000000   -4.472116014    3.264589527   13.581916868
    2.746000000    0.880000000   -4.429795646    4.470913986   12.977280289
    2.757000000    0.880000000   -4.372860656    5.920288661   12.353716004
    2.768000000    0.880000000   -4.298768729    7.582033413   11.709149750
    2.779000000    0.880000000   -4.205459194    9.405702764   11.045590969
    2.790000000    0.880000000   -4.091468073   11.330636911   10.365792631
    2.801000000    0.880000000   -3.956078074   13.285150781    9.673868219
    2.812000000    0.880000000   -3.799382845   15.190576745    8.973522179
    2.823000000    0.880000000   -3.622338388   16.974047763    8.269873051
    2.834000000    0.880000000   -3.426696463   18.557419511    7.567901385
    2.845000000    0.880000000   -3.215028549   19.878534757    6.875252384
    2.856000000    0.880000000   -2.990490048   20.890755950    6.196739290
    2.867000000    0.880000000   -2.756748279   21.548815717    5.543073326
    2.878000000    0.880000000   -2.517716683   21.849292142    4.915871320
    2.889000000    0.880000000   -2.277421529   21.780204491    4.325464878
    2.900000000    0.880000000   -2.039833959   21.360784344    3.771737828

    1.800000000    0.890000000   -3.314366022  -16.972144170   22.290782297
    1.811000000    0.890000000   -3.506718598  -17.972233654   22.955731001
    1.822000000    0.890000000   -3.708964713  -18.757565507   23.632458462
    1.833000000    0.890000000   -3.918310304  -19.252152191   24.288020709
    1.844000000    0.890000000   -4.131239370  -19.400475562   24.899518500
    1.855000000    0.890000000   -4.343705359  -19.160660553   25.435441539
    1.866000000    0.890000000   -4.551217866  -18.502700378   25.878212203
    1.877000000    0.890000000   -4.749254761  -17.439527379   26.197715813
    1.888000000    0.890000000   -4.933525214  -16.003850693   26.377822068
    1.899000000    0.890000000   -5.100141995  -14.243134063   26.408814579
    1.910000000    0.890000000   -5.245941627  -12.229253939   26.289240491
    1.921000000    0.890000000   -5.368616970  -10.059062415   26.027596702
    1.932000000    0.890000000   -5.467004334   -7.826651414   25.641263515
    1.943000000    0.890000000   -5.540940937   -5.631690923   25.156277920
    1.954000000    0.890000000   -5.591344742   -3.563317875   24.603053562
    1.965000000    0.890000000   -5.620097188   -1.704839512   24.010333736
    1.976000000    0.890000000   -5.629870769   -0.119775617   23.413997407
    1.987000000    0.890000000   -5.623869799    1.157235961   22.852391587
    1.998000000    0.890000000   -5.605614534    2.108107145   22.347028871
    2.009000000    0.890000000   -5.578657036    2.742135145   21.922389676
    2.020000000    0.890000000   -5.546384777    3.079352007   21.592031951
    2.031000000    0.890000000   -5.511826049    3.164743503   21.369071479
    2.042000000    0.890000000   -5.477449011    3.057474462   21.243139023
    2.053000000    0.890000000   -5.445039856    2.816887681   21.206665459
    2.064000000    0.890000000   -5.415777425    2.495042270   21.243628538
    2.075000000    0.890000000   -5.390226992    2.154601560   21.344132456
    2.086000000    0.890000000   -5.368302648    1.840676358   21.487127433
    2.097000000    0.890000000   -5.349519756    1.585812899   21.653496442
    2.108000000    0.890000000   -5.333150057    1.403918583   21.821838178
    2.119000000    0.890000000   -5.318274329    1.312797692   21.978161517
    2.130000000    0.890000000   -5.303990991    1.297506665   22.109871897
    2.141000000    0.890000000   -5.289475272    1.352656708   22.219777463
    2.152000000    0.890000000   -5.274024339    1.463881938   22.294364592
    2.163000000    0.890000000   -5.257179758    1.603749419   22.350564143
    2.174000000    0.890000000   -5.238705416    1.756157569   22.380125349
    2.185000000    0.890000000   -5.218585673    1.900218927   22.395554786
    2.196000000    0.890000000   -5.196971451    2.025319648   22.398286978
    2.207000000    0.890000000   -5.174149535    2.118172277   22.396235649
    2.218000000    0.890000000   -5.150491320    2.177567778   22.391891787
    2.229000000    0.890000000   -5.126400490    2.195377663   22.392914372
    2.240000000    0.890000000   -5.102347167    2.164332856   22.395676338
    2.251000000    0.890000000   -5.079155440    2.043807806   22.384583680
    2.262000000    0.890000000   -5.057436990    1.912049905   22.379077665
    2.273000000    0.890000000   -5.036685654    1.873587411   22.408721652
    2.284000000    0.890000000   -5.016157623    1.857913807   22.445383876
    2.295000000    0.890000000   -4.995877667    1.826994937   22.479966091
    2.306000000    0.890000000   -4.975937344    1.802298654   22.493982022
    2.317000000    0.890000000   -4.956099125    1.807987915   22.487874496
